claps,link,post_id,post_time,response,title
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
7,https://medium.com/netflix-techblog/introducing-surus-and-scorepmml-8179aea5f370?source=tag_archive---------0----------------,8179aea5f370,2015-01-20T08:00:00.000Z,1,Introducing Surus and ScorePMMLa new Netflix OSS projectToday we’re announcing a new Netflix-OSS project called Surus. Over the next year we plan to release a handful of our internal user defined functions (UDF’s) that have broad adoption across Netflix. The…
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------0----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
2,https://medium.com/tractable-constraints/in-search-of-diversity-41f791e0ddf0?source=tag_archive---------4----------------,41f791e0ddf0,2015-01-18T22:38:51.623Z,1,In Search of DiversityA machine learning perspective on meaningful differences
8,https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2015-01-09T04:07:15.594Z,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
39,https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2015-01-26T18:31:09.934Z,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
20,https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2015-01-16T21:14:33.588Z,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
8,https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2015-01-09T04:07:15.594Z,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
39,https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2015-01-26T18:31:09.934Z,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
20,https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2015-01-16T21:14:33.588Z,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
8,https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2015-01-09T04:07:15.594Z,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
39,https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2015-01-26T18:31:09.934Z,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
20,https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2015-01-16T21:14:33.588Z,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
8,https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2015-01-09T04:07:15.594Z,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
39,https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2015-01-26T18:31:09.934Z,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
20,https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2015-01-16T21:14:33.588Z,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
8,https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2015-01-09T04:07:15.594Z,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
39,https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2015-01-26T18:31:09.934Z,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
20,https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2015-01-16T21:14:33.588Z,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
8,https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------0----------------,8d0a7d5f36e9,2015-01-09T04:07:15.594Z,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
8,https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2015-01-09T04:07:15.594Z,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
39,https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2015-01-26T18:31:09.934Z,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
20,https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2015-01-16T21:14:33.588Z,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
8,https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2015-01-09T04:07:15.594Z,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
39,https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2015-01-26T18:31:09.934Z,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
20,https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2015-01-16T21:14:33.588Z,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
8,https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2015-01-09T04:07:15.594Z,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
39,https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2015-01-26T18:31:09.934Z,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
20,https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2015-01-16T21:14:33.588Z,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
8,https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2015-01-09T04:07:15.594Z,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
39,https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2015-01-26T18:31:09.934Z,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
20,https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2015-01-16T21:14:33.588Z,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
8,https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2015-01-09T04:07:15.594Z,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
39,https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2015-01-26T18:31:09.934Z,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
20,https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2015-01-16T21:14:33.588Z,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
8,https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2015-01-09T04:07:15.594Z,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
39,https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2015-01-26T18:31:09.934Z,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
20,https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2015-01-16T21:14:33.588Z,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
20,https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------0----------------,5b309a76969f,2015-01-16T21:14:33.588Z,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
8,https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2015-01-09T04:07:15.594Z,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
39,https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2015-01-26T18:31:09.934Z,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
20,https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2015-01-16T21:14:33.588Z,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
8,https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2015-01-09T04:07:15.594Z,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
39,https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2015-01-26T18:31:09.934Z,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
20,https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2015-01-16T21:14:33.588Z,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
8,https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2015-01-09T04:07:15.594Z,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
39,https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2015-01-26T18:31:09.934Z,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
20,https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2015-01-16T21:14:33.588Z,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
8,https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2015-01-09T04:07:15.594Z,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
39,https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2015-01-26T18:31:09.934Z,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
20,https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2015-01-16T21:14:33.588Z,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
8,https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2015-01-09T04:07:15.594Z,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
39,https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2015-01-26T18:31:09.934Z,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
20,https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2015-01-16T21:14:33.588Z,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
8,https://medium.com/neon-blog/550-000-tweets-in-8d0a7d5f36e9?source=tag_archive---------1----------------,8d0a7d5f36e9,2015-01-09T04:07:15.594Z,2,"550,000 tweets in 72 hoursNeon finds top images from #CES2015"
39,https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------3----------------,11ef4026f32c,2015-01-26T18:31:09.934Z,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
20,https://medium.com/adventures-in-consumer-technology/the-future-of-humanless-decision-making?source=tag_archive---------5----------------,5b309a76969f,2015-01-16T21:14:33.588Z,2,The Future of Humanless Decision MakingThere was a recent post on Medium about how Google bought a…
39,https://medium.com/startup-grind/the-new-unemployment-11ef4026f32c?source=tag_archive---------0----------------,11ef4026f32c,2015-01-26T18:31:09.934Z,2,"The New UnemploymentI live in a bubble. Most people I know are gainfully employed, or running a…"
7.9K,https://medium.com/technology-invention-and-more/how-to-build-a-simple-neural-network-in-9-lines-of-python-code-cc8f23647ca1?source=tag_archive---------0----------------,cc8f23647ca1,2015-07-21T04:33:30.051Z,66,How to build a simple neural network in 9 lines of Python code
2.2K,https://medium.com/technology-invention-and-more/how-to-build-a-multi-layered-neural-network-in-python-53ec3d1d326a?source=tag_archive---------1----------------,53ec3d1d326a,2015-07-23T06:43:51.403Z,21,How to build a multi-layered neural network in Python
